9382,0,1,1861.8511473669284,0.45972388064046754,1862.310871247569,0.0456716894594711,1862.3565429370283
9382,0,2,1854.0202664033702,0.7438552449543749,1854.7641216483246,0.21672943580819312,1854.9808510841328
9382,0,2,1855.2803988910084,0.6906879274074527,1855.9710868184159,0.009273836557896145,1855.9803606549738
9382,0,2,1855.9803606549738,0.7783304770257473,1856.7586911319995,0.016689061266514076,1856.775380193266
9382,0,2,1857.3173269276283,0.5856880397716395,1857.9030149674,0.13456639136098938,1858.037581358761
9382,0,2,1859.577670950787,0.0,1859.577670950787,0.2911450514271063,1859.868816002214
9382,0,2,1860.6069791185787,0.2158039692164948,1860.8227830877952,0.009637160123084418,1860.8324202479182
9382,0,2,1860.8324202479182,0.18876408067967532,1861.0211843285979,0.013029134016391518,1861.0342134626142
9382,0,2,1862.3565429370283,0.352594338930885,1862.7091372759592,0.17074344944182862,1862.8798807254009
9430,0,2,1862.3870312083159,0.4928495170850056,1862.8798807254009,0.045096162297481035,1862.9249768876984
9432,0,2,1863.0757037244346,0.0,1863.0757037244346,0.024774943230980215,1863.1004786676656
9427,0,1,1862.0104510489273,0.3460918881010002,1862.3565429370283,0.9660390549693288,1863.3225819919976
9428,0,1,1862.0250301640733,1.2975518279242806,1863.3225819919976,0.32912868502325265,1863.651710677021
9425,0,1,1862.1326705893575,1.5190400876633703,1863.651710677021,0.06346792432142388,1863.7151786013424
9425,0,2,1861.8475529425893,0.0,1861.8475529425893,0.2851176467681607,1862.1326705893575
9435,0,2,1863.6493336342492,0.0,1863.6493336342492,0.07563845811455132,1863.7249720923637
9436,0,2,1863.8975394367721,0.1558969229079139,1864.05343635968,0.02448199965794697,1864.077918359338
9426,0,1,1862.3540785302755,1.3611000710668577,1863.7151786013424,0.1345540890870802,1863.8497326904294
9426,0,2,1861.880345755615,0.45189052575710775,1862.3322362813722,0.021842248903444286,1862.3540785302755
9426,0,2,1863.8497326904294,0.0,1863.8497326904294,0.20370366925062552,1864.05343635968
9426,0,2,1864.05343635968,0.02448199965783715,1864.077918359338,0.24554700022624185,1864.3234653595641
9426,0,2,1864.3234653595641,0.15958059702393257,1864.483045956588,0.038284252309456764,1864.5213302088976
9421,0,1,1861.1659583703351,0.6851889965932969,1861.8511473669284,0.005852690174217664,1861.8570000571026
9421,0,1,1862.6327929891895,1.2169397012398804,1863.8497326904294,0.3342799200181753,1864.1840126104476
9421,0,2,1861.8570000571026,0.2756705322549351,1862.1326705893575,0.19956569201452204,1862.3322362813722
9421,0,2,1862.3322362813722,0.16479307172448898,1862.4970293530967,0.13576363609295258,1862.6327929891895
9421,0,2,1864.1840126104476,0.1394527491165718,1864.3234653595641,0.15958059702385652,1864.483045956588
9421,0,2,1864.483045956588,0.03828425230949506,1864.5213302088976,0.06956447115984309,1864.5908946800573
9434,0,1,1863.463653725274,1.1647320216682147,1864.6283857469423,0.24127816781521805,1864.8696639147574
9433,0,1,1863.31811480015,1.2270531685232982,1864.5451679686732,0.08321777826902961,1864.6283857469423
9433,0,2,1864.6283857469423,0.48487877670390844,1865.1132645236462,0.04523136057657371,1865.1584958842227
9437,0,2,1864.6616570361432,0.4968388480795056,1865.1584958842227,0.28482255187148026,1865.4433184360942
9440,0,2,1864.934615341964,0.6445864772224468,1865.5792018191864,0.047861368069817556,1865.6270631872562
9431,0,1,1862.707715944194,1.4762966662535746,1864.1840126104476,0.36115535822575484,1864.5451679686732
9431,0,1,1865.6310443608636,0.18457979251479628,1865.8156241533784,0.292855793579437,1866.108479946958
9431,0,2,1864.5451679686732,0.045726711384077134,1864.5908946800573,0.024237569262045507,1864.6151322493195
9431,0,2,1864.6151322493195,0.0,1864.6151322493195,0.49813227432674645,1865.1132645236462
9431,0,2,1865.1132645236462,0.5137986636100322,1865.6270631872562,0.003981173607276151,1865.6310443608636
9441,0,1,1865.739871616104,0.36860833085393097,1866.108479946958,0.011480795376860153,1866.1199607423348
9441,0,2,1865.7216109685312,0.0,1865.7216109685312,0.018260647572863598,1865.739871616104
9442,0,1,1865.8017339268438,0.31822681549101617,1866.1199607423348,0.25814325966027324,1866.378104001995
9442,0,2,1865.7462454613762,0.0,1865.7462454613762,0.0554884654674547,1865.8017339268438
9442,0,2,1866.378104001995,0.0,1866.378104001995,0.02671252720990644,1866.404816529205
9439,0,1,1865.5792018191864,0.2304654201673202,1865.8096672393538,0.0059569140247388045,1865.8156241533784
9439,0,1,1865.8156241533784,0.5624798486167037,1866.378104001995,0.15052687692307096,1866.5286308789182
9439,0,2,1864.8405294755519,0.6781112105454667,1865.5186406860973,0.06056113308900523,1865.5792018191864
9446,0,2,1866.3984452341135,0.006371295091412321,1866.404816529205,0.16762233455238737,1866.5724388637573
9446,0,2,1866.5724388637573,0.0,1866.5724388637573,0.010121759714085849,1866.5825606234714
9443,0,1,1865.8340297511834,0.8489000742247299,1866.682929825408,0.25914077203614916,1866.9420705974442
9448,0,2,1866.9429733882605,0.0,1866.9429733882605,0.061991063132140894,1867.0049644513927
9444,0,1,1865.9472756559644,0.9947949414797677,1866.9420705974442,0.09072638611295435,1867.032796983557
9445,0,1,1866.0247258869847,1.0080710965723938,1867.032796983557,0.08467553012366262,1867.1174725136807
9438,0,1,1865.5186406860973,0.0,1865.5186406860973,0.291026553256423,1865.8096672393538
9438,0,1,1865.829231778231,0.6993991006872875,1866.5286308789182,0.1542989464899236,1866.682929825408
9438,0,1,1866.7676860939619,0.43116635023989147,1867.1988524442017,0.039587622295690204,1867.2384400664973
9438,0,2,1864.6686541988192,0.7746642372749193,1865.4433184360942,0.07532225000312709,1865.5186406860973
9438,0,2,1865.8096672393538,0.0,1865.8096672393538,0.019564538877047316,1865.829231778231
9438,0,2,1866.682929825408,0.0,1866.682929825408,0.07546042406247391,1866.7583902494705
9438,0,2,1866.7583902494705,0.0,1866.7583902494705,0.009295844491359997,1866.7676860939619
9450,0,2,1867.4243011788353,0.0,1867.4243011788353,0.021996509734487187,1867.4462976885698
9449,0,1,1866.9910962362699,0.24734383022746442,1867.2384400664973,0.27398290154913046,1867.5124229680464
9449,0,2,1867.5124229680464,0.0,1867.5124229680464,0.11691019426604271,1867.6293331623124
9447,0,1,1866.4243832301063,0.6930892835744089,1867.1174725136807,0.08137993052102206,1867.1988524442017
9447,0,1,1867.1988524442017,0.31357052384464623,1867.5124229680464,0.09260588304195681,1867.6050288510883
9447,0,2,1867.6050288510883,0.024304311224113917,1867.6293331623124,0.00289018631870828,1867.632223348631
9451,0,1,1867.4280722588499,0.17695659223841176,1867.6050288510883,0.004746881721578624,1867.6097757328098
9451,0,1,1867.6097757328098,0.0,1867.6097757328098,0.05256367415388597,1867.6623394069636
9452,0,1,1867.7609348846413,0.17937963368376586,1867.940314518325,0.054501330192992574,1867.994815848518
9452,0,2,1867.6180896744638,0.014133674167169374,1867.632223348631,0.12871153601029647,1867.7609348846413
9453,0,1,1867.6249122682423,0.03742713872134118,1867.6623394069636,0.27797511136144304,1867.940314518325
9453,0,2,1867.940314518325,0.10523121249434553,1868.0455457308194,0.01167611613319255,1868.0572218469526
9455,0,1,1867.8126969243453,0.18211892417275521,1867.994815848518,0.006282297311562631,1868.0010981458297
9455,0,1,1868.1125130966798,0.21556201085377324,1868.3280751075336,0.012307554105972765,1868.3403826616395
9455,0,2,1868.0010981458297,0.06583345350327363,1868.066931599333,0.045581497346862815,1868.1125130966798
9456,0,1,1868.066931599333,0.049985866520955824,1868.116917465854,0.2111576416795295,1868.3280751075336
9456,0,2,1867.9645230625733,0.09269878437930856,1868.0572218469526,0.009709752380270458,1868.066931599333
9456,0,2,1868.3280751075336,0.08904425051014186,1868.4171193580437,0.1001192726768458,1868.5172386307206
9457,0,1,1868.296956506299,0.47396237753378045,1868.7709188838328,0.1716752306143773,1868.9425941144473
9457,0,2,1868.1028505689055,0.009662527774253249,1868.1125130966798,0.18444340961934777,1868.296956506299
9454,0,1,1868.0455457308194,0.0,1868.0455457308194,0.07137173503449437,1868.116917465854
9454,0,1,1868.4171193580437,0.5254747564035824,1868.9425941144473,0.019485614072090696,1868.9620797285193
9454,0,2,1867.6746766941912,0.08625819045005301,1867.7609348846413,0.2846108461782209,1868.0455457308194
9454,0,2,1868.116917465854,0.1800390404450809,1868.296956506299,0.02283613959473653,1868.3197926458938
9454,0,2,1868.3197926458938,0.0,1868.3197926458938,0.09732671214977234,1868.4171193580437
9460,0,2,1868.8696959272431,0.0,1868.8696959272431,0.12416920362797988,1868.9938651308712
9459,0,1,1868.513139705894,0.44894002262526556,1868.9620797285193,0.15871459968118276,1869.1207943282004
9462,0,2,1869.3172120711872,0.0,1869.3172120711872,0.033949332245601385,1869.3511614034328
9467,0,2,1870.594372168279,0.0,1870.594372168279,0.007639964337448676,1870.6020121326164
9458,0,1,1868.2391649291235,0.10121773251603372,1868.3403826616395,0.4305362221931769,1868.7709188838328
9458,0,1,1868.7709188838328,0.3498754443676262,1869.1207943282004,0.596154219870363,1869.7169485480708
9458,0,1,1869.919949431401,0.4103187949635867,1870.3302682263645,0.4234738378844531,1870.753742064249
9458,0,2,1869.7169485480708,0.0,1869.7169485480708,0.20300088333019908,1869.919949431401
9458,0,2,1870.753742064249,0.0,1870.753742064249,0.02007428150996563,1870.773816345759
9468,0,2,1870.9424497046837,0.0,1870.9424497046837,0.05534400997421384,1870.997793714658
9472,0,2,1871.3658354722236,0.08592536798187211,1871.4517608402055,0.040850625288236506,1871.4926114654936
9463,0,1,1869.801163973823,0.0,1869.801163973823,0.5291042525417031,1870.3302682263645
9463,0,1,1870.3302682263645,1.0638336943432023,1871.3941019207077,0.09963731521711684,1871.4937392359247
9461,0,1,1868.908538580409,0.8084099676618735,1869.7169485480708,0.05646277997516565,1869.773411328046
9461,0,1,1870.0385701971766,0.7151718670725131,1870.753742064249,0.058758801898670394,1870.8125008661477
9461,0,1,1870.8125008661477,0.7219579340658129,1871.5344588002135,0.2148197045171983,1871.7492785047307
9461,0,2,1869.773411328046,0.146538103354942,1869.919949431401,0.11862076577552307,1870.0385701971766
9469,0,1,1871.2721645357076,0.4771139690230939,1871.7492785047307,0.0837593422369182,1871.8330378469675
9469,0,2,1871.2355611321216,0.0,1871.2355611321216,0.03660340358607573,1871.2721645357076
9471,0,1,1871.3535187639168,0.5837087783697825,1871.9372275422866,0.0045095483401937355,1871.9417370906267
9464,0,1,1870.1866328692574,0.6258679968902925,1870.8125008661477,0.4330430017455876,1871.2455438678933
9464,0,1,1871.3156912176153,0.5173466293522324,1871.8330378469675,0.10418969531903628,1871.9372275422866
9464,0,2,1871.2455438678933,0.026620667814313492,1871.2721645357076,0.04352668190760708,1871.3156912176153
9464,0,2,1871.9372275422866,0.0,1871.9372275422866,0.037728927634143296,1871.9749564699207
9464,0,2,1871.9749564699207,0.0,1871.9749564699207,0.1143183507911645,1872.0892748207118
9473,0,1,1871.5588978021458,0.5479761256881375,1872.106873927834,0.006603819132172254,1872.113477746966
9473,0,2,1871.5131607836774,0.0,1871.5131607836774,0.04573701846829931,1871.5588978021458
9466,0,1,1870.4097242600167,1.084014975908076,1871.4937392359247,0.0407195642886878,1871.5344588002135
9466,0,1,1871.6073656939795,0.5061120529865093,1872.113477746966,0.01046188831481314,1872.123939635281
9466,0,2,1871.5344588002135,0.024439001932250903,1871.5588978021458,0.04846789183364805,1871.6073656939795
9470,0,1,1871.4517608402055,0.5718293942304626,1872.023590234436,0.0832836933979157,1872.106873927834
9470,0,2,1871.2772618579074,0.03842935970783401,1871.3156912176153,0.1360696225900784,1871.4517608402055
9470,0,2,1872.106873927834,0.23362926782374416,1872.3405031956577,0.18976234696447472,1872.5302655426221
9474,0,1,1871.6116137297383,0.5123259055426388,1872.123939635281,0.02604513342660871,1872.1499847687076
9474,0,2,1871.5631161867836,0.04424950719590015,1871.6073656939795,0.004248035758683185,1871.6116137297383
9474,0,2,1872.1499847687076,0.3802807739145919,1872.5302655426221,0.07087782808667174,1872.6011433707088
9465,0,1,1870.326974090107,0.9185697777863879,1871.2455438678933,0.1485580528143598,1871.3941019207077
9465,0,1,1871.3941019207077,0.5476351699189763,1871.9417370906267,0.08185314380915429,1872.023590234436
9465,0,2,1872.023590234436,0.0656845862758928,1872.0892748207118,0.25122837494585,1872.3405031956577
9465,0,2,1872.3405031956577,0.35616203377139755,1872.696665229429,0.046861278779537906,1872.7435265082086
9475,0,1,1871.816039280669,0.33394548803858015,1872.1499847687076,0.00892668420109474,1872.1589114529086
9475,0,2,1872.1589114529086,0.4422319178001999,1872.6011433707088,0.0955218587203872,1872.696665229429
9475,0,2,1872.696665229429,0.3319332620555997,1873.0285984914847,0.0013823104766096646,1873.0299808019613
9476,0,1,1873.0285984914847,0.0,1873.0285984914847,0.02319691274783242,1873.0517954042325
9476,0,2,1872.4466631323542,0.29686337585440015,1872.7435265082086,0.2850719832760062,1873.0285984914847
9477,0,1,1872.696877656956,0.0,1872.696877656956,0.12054936657923694,1872.8174270235354
9477,0,2,1872.8174270235354,0.2125537784258995,1873.0299808019613,0.09854847437000357,1873.1285292763314
9479,0,2,1873.6058393894843,0.0,1873.6058393894843,0.023989593853924556,1873.6298289833383
9480,0,2,1873.636479747164,0.027789529785877676,1873.6642692769499,0.03192400556119982,1873.696193282511
9478,0,1,1873.1398891283552,0.0,1873.1398891283552,0.4811288909621048,1873.6210180193173
9478,0,2,1872.852023887809,0.27650538852230966,1873.1285292763314,0.01135985202385874,1873.1398891283552
9478,0,2,1873.6210180193173,0.008810964020995016,1873.6298289833383,0.034440293611734195,1873.6642692769499
9478,0,2,1873.6642692769499,0.03192400556122266,1873.696193282511,0.04490047754563767,1873.7410937600566
9478,0,2,1873.7410937600566,0.0,1873.7410937600566,0.07431265545749434,1873.8154064155142
9481,0,1,1873.9575892384023,0.0,1873.9575892384023,0.032172653680400905,1873.9897618920827
9483,0,1,1874.497971618141,0.006146598980876661,1874.504118217122,0.07274009272408029,1874.576858309846
9485,0,2,1874.631657053561,0.05674069285396399,1874.688397746415,0.20839725421404423,1874.896795000629
9485,0,2,1874.896795000629,0.05706567502375037,1874.9538606756528,0.0004967522078653401,1874.9543574278607
9484,0,1,1874.9538606756528,0.1922949664610769,1875.1461556421139,0.24461466285983804,1875.3907703049738
9484,0,2,1874.6309449233327,0.0,1874.6309449233327,0.05745282308231824,1874.688397746415
9484,0,2,1874.688397746415,0.22511383470009605,1874.913511581115,0.040349094537857996,1874.9538606756528
9484,0,2,1875.3907703049738,0.0,1875.3907703049738,0.12418266692987702,1875.5149529719038
9489,0,2,1875.6129892735757,0.0,1875.6129892735757,0.06797591941965649,1875.6809651929955
9486,0,1,1875.1075323653824,0.2832379395913449,1875.3907703049738,0.40717373677128943,1875.797944041745
9486,0,2,1875.797944041745,0.08840212669838365,1875.8863461684434,0.00839453736815663,1875.8947407058115
9493,0,2,1876.001475907396,0.08350368772426009,1876.0849795951203,0.01796617379590239,1876.1029457689162
9490,0,1,1875.6426557748453,0.6168695911628674,1876.2595253660081,0.1332058235623493,1876.3927311895704
9497,0,2,1876.5032893879545,0.08468424721536394,1876.5879736351699,0.06943774037530646,1876.6574113755453
9492,0,1,1875.8863461684434,0.6282142024138011,1876.5145603708572,0.11493499228550516,1876.6294953631427
9492,0,2,1875.7845078735431,0.0,1875.7845078735431,0.10183829490027824,1875.8863461684434
9492,0,2,1876.6294953631427,0.1268338503348332,1876.7563292134776,0.010031019240379087,1876.766360232718
9502,0,2,1876.8078901257225,0.0,1876.8078901257225,0.1627627889524402,1876.970652914675
9504,0,2,1877.0992977316037,0.1342923921702095,1877.2335901237739,0.0939285633102153,1877.3275186870842
9488,0,1,1875.3626740138734,0.45527590271399276,1875.8179499165874,0.4415754494207033,1876.2595253660081
9488,0,1,1876.2595253660081,0.7980306652441413,1877.0575560312523,0.5515079367068804,1877.6090639679592
9488,0,2,1877.6090639679592,0.13665288009997312,1877.7457168480591,0.032090465159822334,1877.777807313219
9495,0,1,1876.406415587752,1.2026483802071652,1877.6090639679592,0.23874880251474048,1877.8478127704739
9496,0,1,1876.4136288193886,1.4341839510852878,1877.8478127704739,0.15403932473815835,1878.001852095212
9496,0,2,1878.001852095212,0.0,1878.001852095212,0.03499130106361481,1878.0368433962756
9491,0,1,1875.7172042634822,0.675526926088196,1876.3927311895704,0.08065687996346167,1876.473388069534
9491,0,1,1876.5879736351699,1.4138784600420422,1878.001852095212,0.06723914375603922,1878.069091238968
9491,0,2,1876.473388069534,0.0,1876.473388069534,0.11458556563602353,1876.5879736351699
9499,0,1,1876.5984943671879,1.470596871780117,1878.069091238968,0.12801150698258404,1878.1971027459506
9501,0,1,1876.7877813809246,1.5098517713568071,1878.2976331522814,0.2538338512552827,1878.5514670035366
9487,0,1,1875.3356314010607,0.46860522590122855,1875.804236626962,0.013713289625566668,1875.8179499165874
9487,0,1,1875.8179499165874,0.6554381529465445,1876.473388069534,0.041172301323297404,1876.5145603708572
9487,0,1,1876.7969236134388,1.7545433900977514,1878.5514670035366,0.018875698615250052,1878.5703427021517
9487,0,2,1876.5145603708572,0.1929342939279195,1876.7074946647851,0.04883454869252165,1876.7563292134776
9487,0,2,1876.7563292134776,0.01003101924038674,1876.766360232718,0.014242747665049085,1876.780602980383
9487,0,2,1876.780602980383,0.0,1876.780602980383,0.016320633055671795,1876.7969236134388
9487,0,2,1878.5703427021517,0.0,1878.5703427021517,0.022347638858354637,1878.59269034101
9503,0,1,1876.9263518233581,1.643990878793602,1878.5703427021517,0.00824399422582821,1878.5785866963774
9503,0,2,1878.5785866963774,0.014103644632541545,1878.59269034101,0.0006063708790138798,1878.593296711889
9503,0,2,1878.593296711889,0.0,1878.593296711889,0.03687477700969015,1878.6301714888987
9494,0,1,1876.1528614156246,0.6998790800928418,1876.8527404957174,0.20481553553479892,1877.0575560312523
9494,0,1,1877.2335901237739,1.376119438497426,1878.6097095622713,0.6595731054306135,1879.2692826677019
9494,0,2,1876.1164286071835,0.0,1876.1164286071835,0.036432808441018226,1876.1528614156246
9494,0,2,1877.0575560312523,0.0,1877.0575560312523,0.031732654741515744,1877.0892886859938
9494,0,2,1877.0892886859938,0.0,1877.0892886859938,0.144301437780146,1877.2335901237739
9510,0,2,1879.2365498540519,0.0,1879.2365498540519,0.17111393195973557,1879.4076637860117
9510,0,2,1879.4076637860117,0.0,1879.4076637860117,0.07191966183491096,1879.4795834478466
9505,0,1,1877.3429119971938,1.9263706705080494,1879.2692826677019,0.2503140072993543,1879.5195966750011
9505,0,2,1877.142750446016,0.18476824106824097,1877.3275186870842,0.015393310109529558,1877.3429119971938
9498,0,1,1876.7074946647851,1.5877048059874141,1878.2951994707726,0.0024336815088377836,1878.2976331522814
9498,0,1,1878.2976331522814,1.5150384454227606,1879.8126715977041,0.013207916300872346,1879.825879514005
9498,0,2,1876.5058698828236,0.1515414927216625,1876.6574113755453,0.05008328923978714,1876.7074946647851
9506,0,1,1877.7790135560022,1.9102730593353954,1879.6892866153376,0.12338498236660722,1879.8126715977041
9506,0,2,1877.5293390363527,0.0,1877.5293390363527,0.21637781170655143,1877.7457168480591
9506,0,2,1877.7457168480591,0.03209046515985392,1877.777807313219,0.0012062427832272,1877.7790135560022
9506,0,2,1879.8126715977041,0.006056562326875792,1879.818728160031,0.04564240841918541,1879.86437056845
9506,0,2,1879.86437056845,0.0,1879.86437056845,0.20253840057249525,1880.0669089690225
9506,0,2,1880.0669089690225,0.0,1880.0669089690225,0.05436478710804527,1880.1212737561304
9500,0,1,1876.6653521386497,1.5317506073008644,1878.1971027459506,0.09809672482193112,1878.2951994707726
9500,0,1,1878.4279458964893,1.3979336175157187,1879.825879514005,0.46723272503630175,1880.2931122390414
9500,0,2,1878.2951994707726,0.0,1878.2951994707726,0.13274642571683018,1878.4279458964893
9500,0,2,1880.2931122390414,0.0,1880.2931122390414,0.1299772674794212,1880.423089506521
9517,0,2,1880.3059362891042,0.1171532174166714,1880.423089506521,0.007871326240109298,1880.430960832761
9508,0,1,1878.469827954136,1.8232842849054123,1880.2931122390414,0.14114032571301346,1880.4342525647544
9508,0,2,1878.4383844929755,0.0,1878.4383844929755,0.03144346116054234,1878.469827954136
9509,0,1,1878.547064401944,1.8871881628103893,1880.4342525647544,0.22416624965292592,1880.6584188144072
9509,0,2,1878.5099367455778,0.0,1878.5099367455778,0.0371276563661866,1878.547064401944
9509,0,2,1880.6584188144072,0.0,1880.6584188144072,0.12050948321738024,1880.7789282976246
9519,0,2,1880.709353021175,0.06957527644954098,1880.7789282976246,0.016613147078750907,1880.7955414447033
9519,0,2,1880.7955414447033,0.0,1880.7955414447033,0.2058034810596788,1881.001344925763
9520,0,2,1880.971021066803,0.07127615133185827,1881.0422972181348,0.11455058658617824,1881.1568478047209
9525,0,2,1881.6600010178538,0.0,1881.6600010178538,0.061333889248793266,1881.7213349071026
9512,0,1,1879.3479348168346,2.3179691686962087,1881.6659039855308,0.24643268781163646,1881.9123366733425
9526,0,2,1882.006023988785,0.0,1882.006023988785,0.19188621289139648,1882.1979102016765
9513,0,1,1879.6664467069495,2.521556312802204,1882.1880030197517,0.024083224952170135,1882.2120862447039
9513,0,2,1879.4948534156779,0.0,1879.4948534156779,0.17159329127163514,1879.6664467069495
9507,0,1,1877.6518856601924,1.8677110148087195,1879.5195966750011,0.16968994033645154,1879.6892866153376
9507,0,1,1879.818728160031,2.3933580846728546,1882.2120862447039,0.12421336721449218,1882.3362996119183
9507,0,2,1879.6892866153376,0.0,1879.6892866153376,0.12944154469345864,1879.818728160031
9527,0,2,1882.2714310252106,0.16219395002781312,1882.4336249752384,0.12249576698851522,1882.556120742227
9516,0,1,1879.9832599599579,2.376754552631155,1882.360014512589,0.20960048101411904,1882.5696149936032
9515,0,1,1879.9571388083066,2.3791608036117395,1882.3362996119183,0.023714900670670693,1882.360014512589
9515,0,2,1882.360014512589,0.19610622963796231,1882.556120742227,0.035586141898726366,1882.5917068841256
9518,0,1,1880.3980803844909,2.1715346091123138,1882.5696149936032,0.117066190560194,1882.6866811841633
9523,0,1,1881.3524528744792,1.4281456127600904,1882.7805984872393,0.03484418538804471,1882.8154426726273
9514,0,1,1879.5014276656775,2.410909007664941,1881.9123366733425,0.2756663464091597,1882.1880030197517
9514,0,1,1882.4336249752384,0.6606204154068109,1883.0942453906453,0.1227512843440585,1883.2169966749893
9514,0,2,1882.1880030197517,0.0099071819247456,1882.1979102016765,0.23571477356196016,1882.4336249752384
9524,0,1,1881.4747981691205,1.3792249861696746,1882.8540231552902,0.06420484919164117,1882.9182280044818
9524,0,2,1882.9182280044818,0.3116140978588646,1883.2298421023406,0.0767377946893548,1883.30657989703
9524,0,2,1883.30657989703,0.047954557601997294,1883.354534454632,0.02662412594708068,1883.381158580579
9528,0,1,1882.6769197019537,0.5400769730356387,1883.2169966749893,0.22743569875697808,1883.4444323737464
9528,0,2,1883.4444323737464,0.01338409087816217,1883.4578164646246,0.048483775664051154,1883.5063002402885
9528,0,2,1883.5063002402885,0.0,1883.5063002402885,0.13708321645911759,1883.6433834567476
9529,0,1,1883.0961282597052,0.43428531097106315,1883.5304135706763,0.32082620923074723,1883.851239779907
9531,0,2,1883.9246278167095,0.0,1883.9246278167095,0.016683036224403196,1883.9413108529338
9531,0,2,1883.9413108529338,0.0,1883.9413108529338,0.04437863649874091,1883.9856894894326
9532,0,2,1884.3131775566799,0.0,1884.3131775566799,0.011397606050455386,1884.3245751627303
9521,0,1,1881.3397723310034,1.384318746350118,1882.7240910773535,0.05650740988586341,1882.7805984872393
9521,0,1,1883.155504075461,0.6957357044459513,1883.851239779907,0.5516387274779454,1884.402878507385
9521,0,2,1881.0289136407418,0.12793416397903457,1881.1568478047209,0.043087473877116624,1881.199935278598
9521,0,2,1881.199935278598,0.10681278598985955,1881.306748064588,0.03302426641529848,1881.3397723310034
9521,0,2,1882.7805984872393,0.0,1882.7805984872393,0.053247029555030995,1882.8338455167943
9521,0,2,1882.8338455167943,0.0,1882.8338455167943,0.32165855866663157,1883.155504075461
9522,0,1,1881.391062479652,1.4243801929753772,1882.8154426726273,0.03858048266290915,1882.8540231552902
9522,0,1,1883.2298421023406,1.1730364050442859,1884.402878507385,0.08920919951666063,1884.4920877069017
9522,0,2,1881.0687652012966,0.13117007730147634,1881.199935278598,0.10681278598997163,1881.306748064588
9522,0,2,1881.306748064588,0.03302426641539569,1881.3397723310034,0.05129014864852644,1881.391062479652
9522,0,2,1882.8540231552902,0.30148092017088857,1883.155504075461,0.07433802687964383,1883.2298421023406
9530,0,1,1883.356924168009,1.1351635388925843,1884.4920877069017,0.07739615290702866,1884.5694838598088
9511,0,1,1879.344083971942,1.5587978878379545,1880.9028818597799,0.7630221257510014,1881.6659039855308
9511,0,1,1881.8499600912064,1.0682679132753492,1882.9182280044818,0.17601738616353121,1883.0942453906453
9511,0,1,1883.4578164646246,1.111667395184213,1884.5694838598088,0.02448785969078785,1884.5939717194995
9511,0,2,1881.6659039855308,0.05543092157176943,1881.7213349071026,0.09475895509895914,1881.8160938622016
9511,0,2,1881.8160938622016,0.0,1881.8160938622016,0.033866229004779404,1881.8499600912064
9511,0,2,1883.0942453906453,0.21233450638465,1883.30657989703,0.04795455760196549,1883.354534454632
9511,0,2,1883.354534454632,0.026624125947137145,1883.381158580579,0.043377777990696385,1883.4245363585696
9511,0,2,1883.4245363585696,0.0,1883.4245363585696,0.03328010605497617,1883.4578164646246
9482,0,1,1874.2098766538263,0.0,1874.2098766538263,0.2942415632954903,1874.504118217122
9482,0,1,1874.5333640825506,0.04349422729546859,1874.576858309846,0.018179661988968143,1874.5950379718352
9482,0,1,1874.5950379718352,0.0,1874.5950379718352,0.04565327437569514,1874.6406912462107
9482,0,1,1874.913511581115,0.0,1874.913511581115,0.232644060998898,1875.1461556421139
9482,0,1,1875.2738350788165,0.5241089629284943,1875.797944041745,0.006292585217002592,1875.804236626962
9482,0,1,1876.0849795951203,0.5445157680223929,1876.6294953631427,0.22324513257476605,1876.8527404957174
9482,0,1,1876.9710502920923,1.607536404285156,1878.5785866963774,0.031122865893746073,1878.6097095622713
9482,0,1,1878.6097095622713,2.04870925213595,1880.6584188144072,0.2444630453726247,1880.9028818597799
9482,0,1,1881.0422972181348,1.6443839660284993,1882.6866811841633,0.03740989319026476,1882.7240910773535
9482,0,1,1882.767512112851,0.6769202608954856,1883.4444323737464,0.0859811969299503,1883.5304135706763
9482,0,1,1883.826515753197,0.7674559663023501,1884.5939717194995,0.003188538818615398,1884.5971602583181
9482,0,2,1874.107345165599,0.0,1874.107345165599,0.1025314882271584,1874.2098766538263
9482,0,2,1874.504118217122,0.0,1874.504118217122,0.02924586542864245,1874.5333640825506
9482,0,2,1874.6406912462107,0.2561037544182909,1874.896795000629,0.016716580485958882,1874.913511581115
9482,0,2,1875.1461556421139,0.0,1875.1461556421139,0.1276794367027149,1875.2738350788165
9482,0,2,1875.804236626962,0.09050407884956257,1875.8947407058115,0.190238889308744,1876.0849795951203
9482,0,2,1876.8527404957174,0.11791241895753046,1876.970652914675,0.0003973774172978753,1876.9710502920923
9482,0,2,1880.9028818597799,0.09846306598319643,1881.001344925763,0.040952292371612714,1881.0422972181348
9482,0,2,1882.7240910773535,0.0,1882.7240910773535,0.043421035497473275,1882.767512112851
9482,0,2,1883.5304135706763,0.11296988607136882,1883.6433834567476,0.18313229644955922,1883.826515753197
9533,0,2,1884.7459799260582,0.0,1884.7459799260582,0.21148913340461328,1884.957469059463
9534,0,1,1885.0369865491,0.0,1885.0369865491,0.2006699552094327,1885.2376565043094
9534,0,2,1885.2376565043094,0.0,1885.2376565043094,0.036791281339087524,1885.2744477856484
9534,0,2,1885.2744477856484,0.0,1885.2744477856484,0.007208837941017857,1885.2816566235895
9536,0,1,1885.177974085177,0.13906402159091158,1885.317038106768,0.028372476221167228,1885.3454105829892
